filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155481_flat_cube.fits,86.33203,0.0,4976495.439181745,-50943.95404499164,2513719.696613368,2462775.7425683765,8008.862286107966,8008.862286107966,78.29422089232283,43.63497933,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155482_flat_cube.fits,86.30883,45.0,4916251.054552365,-5033.812307994813,2460642.43343018,2455608.621122185,8825.026725629588,8825.026725629588,78.28984909839794,43.59460382,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155483_flat_cube.fits,86.29572,22.5,5323999.507789524,4890.087143644225,2659554.71032294,2664444.797466584,9247.782983654814,9247.782983654814,78.2853466221891,43.55386223,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155484_flat_cube.fits,86.27276,67.5,5320754.186795043,-81901.5645608101,2701327.8756779265,2619426.3111171164,8725.934362591135,8725.934362591135,78.28088650008564,43.51350481,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155485_flat_cube.fits,86.25071,0.0,5424010.058024574,-57962.725243825,2740986.3916342,2683023.666390375,8844.546517114968,8844.546517114968,78.27648502754545,43.47315017,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155486_flat_cube.fits,86.22913,45.0,5293957.027485743,-27788.976724707056,2660873.0021052253,2633084.0253805183,8765.59672304117,8765.59672304117,78.2720136500403,43.4327927,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155487_flat_cube.fits,86.19789,22.5,5394123.838085121,2994.3476882134564,2695564.745198454,2698559.0928866672,8747.976758306055,8747.976758306055,78.26751012460018,43.39204501,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155488_flat_cube.fits,86.17998,67.5,5322642.229867598,-103892.1896332982,2713267.2097504484,2609375.02011715,8850.847434823318,8850.847434823318,78.26309522682786,43.3517095,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155489_flat_cube.fits,86.17004,0.0,5426911.57417806,-65751.57138522714,2746331.572781644,2680580.001396416,8265.920706672925,8265.920706672925,78.25851523811603,43.31094563,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155490_flat_cube.fits,86.13742,45.0,5405394.02206495,-23636.64752485464,2714515.3347949022,2690878.687270048,8796.958549071485,8796.958549071485,78.25402807107814,43.27100108,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155491_flat_cube.fits,86.12306,22.5,5523275.49352695,5586.727984315716,2758844.382771317,2764431.1107556326,9303.274378738892,9303.274378738892,78.2495722550986,43.22986206,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155492_flat_cube.fits,86.11208,67.5,5302289.30434949,-87353.71811944526,2694821.511234468,2607467.7931150226,9404.72692131029,9404.72692131029,78.24503571827792,43.18952833,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155493_flat_cube.fits,86.08623,0.0,5393412.482992575,-56786.86031508399,2725099.671653829,2668312.811338745,9239.822637940037,9239.822637940037,78.24051738939188,43.14955377,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155494_flat_cube.fits,86.06908,45.0,5286715.571102938,-36272.008921060245,2661493.7900119987,2625221.7810909385,9479.19440233599,9479.19440233599,78.23603417470109,43.10844276,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155495_flat_cube.fits,86.05202,22.5,5476436.908817425,36877.01445063623,2719779.947183395,2756656.961634031,9419.346769616295,9419.346769616295,78.23141391895884,43.06808196,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155496_flat_cube.fits,86.0271,67.5,5399858.992673511,-86774.44940223638,2743316.721037873,2656542.271635637,8907.108369288606,8907.108369288606,78.2269027778531,43.02812831,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155497_flat_cube.fits,86.00926,0.0,5209451.537154287,-70307.69504367514,2639879.616098982,2569571.921055306,7629.5415120364,7629.5415120364,78.22240878676297,42.9873923,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155498_flat_cube.fits,85.97177,45.0,5185948.379712287,-35496.52412241884,2610722.451917353,2575225.9277949343,7585.257998000586,7585.257998000586,78.21778088350977,42.94703846,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155499_flat_cube.fits,85.96808,22.5,5261330.799355045,-945.3339954433033,2631138.0666752444,2630192.732679801,9106.194261510442,9106.194261510442,78.21323111859537,42.90670258,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155500_flat_cube.fits,85.94171,67.5,5233976.109299284,-92495.32244976284,2663235.7158745234,2570740.393424761,8687.236340430052,8687.236340430052,78.20868127691237,42.8659565,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155501_flat_cube.fits,85.91924,0.0,5307870.263784194,-72002.51180091267,2689936.3877925538,2617933.875991641,8523.84312171071,8523.84312171071,78.20405930699067,42.82562263,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155502_flat_cube.fits,85.90733,45.0,5369677.658536712,-19589.382485955488,2694633.520511334,2675044.1380253783,8844.393431977493,8844.393431977493,78.19943699043641,42.7852637,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155503_flat_cube.fits,85.87564,22.5,5313409.514332073,-3100.175769769121,2658254.8450509207,2655154.669281152,8266.586487318951,8266.586487318951,78.19487997727445,42.74415644,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155504_flat_cube.fits,85.86062,67.5,5321330.13331755,-90429.76348995695,2705879.9484037533,2615450.1849137964,8230.93636796891,8230.93636796891,78.19019861235186,42.70380335,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155505_flat_cube.fits,85.84323,0.0,5483803.631498053,-65955.76459153555,2774879.698044794,2708923.9334532586,9121.197771997082,9121.197771997082,78.18559927695196,42.66386342,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155506_flat_cube.fits,85.82027,45.0,5308127.560218744,-29976.427095180843,2669051.993656962,2639075.5665617813,8528.38807716577,8528.38807716577,78.18106152947168,42.62311621,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155507_flat_cube.fits,85.79584,22.5,5439704.745609745,-10832.654791794252,2725268.7002007696,2714436.045408976,8426.677898634956,8426.677898634956,78.17639576694751,42.58278922,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155508_flat_cube.fits,85.78275,67.5,5445789.595570457,-101671.95100461226,2773730.7732875347,2672058.8222829225,7528.636379665902,7528.636379665902,78.17168216736339,42.54244109,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155509_flat_cube.fits,85.75445,0.0,5356108.0032636905,-72521.76458925195,2714314.883926471,2641793.11933722,7810.294843290833,7810.294843290833,78.16711997815986,42.50172277,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155510_flat_cube.fits,85.73457,45.0,5076389.68247617,-28533.02267564321,2552461.3525759066,2523928.329900264,7367.095917121075,7367.095917121075,78.1623890387663,42.46137559,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155511_flat_cube.fits,85.68866,22.5,5271265.6003427,-14535.784703930374,2642900.6925233155,2628364.907819385,8126.559220927863,8126.559220927863,78.15770023002287,42.42064925,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155512_flat_cube.fits,85.68773,67.5,5308845.68427355,-89423.95739416638,2699134.8208338586,2609710.863439692,7999.781082804099,7999.781082804099,78.15309356766501,42.37993489,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155513_flat_cube.fits,85.65549,0.0,5362171.003887292,-56915.59161138721,2709543.29774934,2652627.7061379524,8708.642608293056,8708.642608293056,78.14838143580286,42.3399747,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155514_flat_cube.fits,85.65507,45.0,5511704.463108914,-23471.52528099576,2767587.994194955,2744116.46891396,8674.525599650458,8674.525599650458,78.1436518530681,42.29925722,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155515_flat_cube.fits,85.63916,22.5,5433608.864866167,-16372.380791493692,2724990.6228288305,2708618.242037337,8243.57715771017,8243.57715771017,78.13906030930836,42.25891094,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155516_flat_cube.fits,85.61462,67.5,5408334.014922139,-87258.75544806477,2747796.385185102,2660537.629737037,8530.18199461467,8530.18199461467,78.13428391917878,42.21820449,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155517_flat_cube.fits,85.59363,0.0,5456492.981973151,-74406.55570784723,2765449.7688404988,2691043.2131326515,8545.285737192384,8545.285737192384,78.1295167713736,42.17824427,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155518_flat_cube.fits,85.58079,45.0,5332222.970581105,-17040.460122411605,2674631.7153517585,2657591.255229347,8821.892002697383,8821.892002697383,78.12489185598383,42.1375358,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155519_flat_cube.fits,85.56015,22.5,5330938.002741882,1786.4560206700116,2664575.773360606,2666362.229381276,8388.025719539268,8388.025719539268,78.12016318829478,42.09718835,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155520_flat_cube.fits,85.54023,67.5,5353865.100772751,-82450.5693916129,2718157.8350821817,2635707.265690569,8389.402603273365,8389.402603273365,78.11534136097137,42.0568699,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155521_flat_cube.fits,85.51976,0.0,5335469.063796065,-69122.98853092548,2702296.026163495,2633173.0376325697,8072.505268896447,8072.505268896447,78.11067474312208,42.01613424,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155522_flat_cube.fits,85.48445,45.0,5344750.65752284,-24958.168644850608,2684854.4130838457,2659896.244438995,8149.985991244594,8149.985991244594,78.10589395579727,41.97544168,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155523_flat_cube.fits,85.48269,22.5,5342104.212215195,-8609.789854605682,2675357.0010349005,2666747.211180295,8025.167242173101,8025.167242173101,78.1010740794042,41.93508413,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155524_flat_cube.fits,85.46347,67.5,5424759.562223222,-91851.41257406073,2758305.487398641,2666454.0748245805,8605.789105727825,8605.789105727825,78.09638652947262,41.89477864,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155525_flat_cube.fits,85.43841,0.0,5329627.546492596,-74403.55051965639,2702015.5485061263,2627611.99798647,8537.085870738398,8537.085870738398,78.09159454870121,41.85443004,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155526_flat_cube.fits,85.40679,45.0,5295319.72553218,-20412.30871053832,2657866.0171213592,2637453.708410821,8473.3732025956,8473.3732025956,78.08673185106265,41.81374129,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155527_flat_cube.fits,85.39567,22.5,5374552.959105575,-4512.947400015779,2689532.953252795,2685020.0058527794,8369.497979340624,8369.497979340624,78.08202559682702,41.77337955,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155528_flat_cube.fits,85.38104,67.5,5252325.164949241,-87415.68015426863,2669870.422551755,2582454.742397486,7917.190611332673,7917.190611332673,78.0771922681043,41.73308182,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155529_flat_cube.fits,85.36109,0.0,5367523.420798937,-82147.14469445078,2724835.2827466936,2642688.138052243,8395.727852278225,8395.727852278225,78.07235202580712,41.69273314,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155530_flat_cube.fits,85.34134,45.0,5317992.014279448,-31697.08050405467,2674844.547391751,2643147.466887696,8925.827961280318,8925.827961280318,78.0676275121953,41.65204932,1931.7956
/home/thomasmc/charis_mm_testing/HD35532/flat-cubes/CRSA00155531_flat_cube.fits,85.3237,22.5,5460284.236316489,-8475.899667310063,2734380.0679919,2725904.1683245893,9108.445710405,9108.445710405,78.06274980491118,41.61129238,1931.7956
